s_size,prop_e,prop_n,category,mae,mape,se_mae,se_mape,cover,mean_width,se_width,prop20,K,rmse,rmse_mcse,category_f,criteria,K_median,K_oneyear,K_timehorizon,K_rmstsample99,K_rmstpop99,criteria_f
30,0.2,0.857806667,rmstsample99,152.8571809,0.390384673,2.942874246,0.007515859,0.861,643.2172251,4.957247314,0.664,NA,211.7448951,3.908009706,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,0.2,0.857806667,rmstpop99,131.5668866,0.336011012,2.306765755,0.00589129,0.91,567.8855023,2.450733214,0.6448,NA,164.2400889,2.01313405,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
30,0.3,0.969406667,median,82.93266955,0.302447134,1.585031739,0.005780452,0.9174,478.8602749,6.526491229,0.559,NA,114.250473,2.090135306,median,AICc,5000,5000,5000,5000,5000,AICc
30,0.3,0.969406667,oneyear,0.11082201,0.279001829,0.001981571,0.004988737,0.9122,0.428948153,7.79E-04,0.556,NA,0.140651506,0.001797095,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,0.3,0.969406667,timehorizon,684.4431486,0.377415577,12.38572382,0.006829735,0.870626526,1.96378E+14,1.66021E+14,0.62,NA,897.766982,11.22587301,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,0.3,0.969406667,rmstsample99,156.5762529,0.399882877,3.499042173,0.008936266,0.8638,573.8478986,4.96533429,0.5976,NA,255.3284251,5.771389085,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,0.3,0.969406667,rmstpop99,120.4574422,0.307638404,2.221997175,0.005674798,0.9132,488.2165987,2.067897702,0.5754,NA,159.5687425,2.341267301,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
30,0.4,0.996373333,median,67.29454995,0.245416479,1.2268467,0.004474187,0.9194,371.3873967,3.630657607,0.498,NA,87.60853134,1.318510663,median,AICc,5000,5000,5000,5000,5000,AICc
30,0.4,0.996373333,oneyear,0.095270375,0.239849547,0.001724105,0.00434055,0.9114,0.384095326,5.60E-04,0.4936,NA,0.122517616,0.001659808,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,0.4,0.996373333,timehorizon,680.7428583,0.375375163,12.45315468,0.006866917,0.847171347,1.2074E+14,4.12927E+13,0.5902,NA,909.8077774,11.40553408,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,0.4,0.996373333,rmstsample99,140.4908425,0.358802062,3.084243664,0.007876905,0.8552,507.3477871,4.344526484,0.5566,NA,225.5183955,5.027720393,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,0.4,0.996373333,rmstpop99,106.1756306,0.271163832,1.940195302,0.004955099,0.9042,428.009208,1.785042637,0.525,NA,139.2268003,1.972005778,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
30,0.5,0.999846667,median,56.29867782,0.205315636,1.016662135,0.003707665,0.9348,307.5095993,2.098131795,0.4262,NA,72.20037394,0.989500271,median,AICc,5000,5000,5000,5000,5000,AICc
30,0.5,0.999846667,oneyear,0.08005364,0.201540398,0.00145981,0.003675169,0.9306,0.350585674,4.34E-04,0.412,NA,0.103601529,0.001487583,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,0.5,0.999846667,timehorizon,660.3762704,0.364144621,12.22653639,0.006741956,0.842598249,8.81215E+12,5.34145E+12,0.567,NA,899.6297652,11.54977313,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,0.5,0.999846667,rmstsample99,119.7123169,0.305735415,2.54451672,0.006498487,0.87,449.5707132,3.57057623,0.5092,NA,186.0491725,4.089393922,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,0.5,0.999846667,rmstpop99,90.88436763,0.232111203,1.639674113,0.004187593,0.9172,383.3014551,1.483055565,0.4756,NA,117.4919819,1.59911546,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
30,0.6,1,median,52.32410018,0.190820749,0.93615374,0.003414059,0.93,265.6438364,1.218394032,0.3974,NA,66.25543657,0.87693263,median,AICc,5000,5000,5000,5000,5000,AICc
30,0.6,1,oneyear,0.071281076,0.179454881,0.001289326,0.003245965,0.9296,0.322096932,3.05E-04,0.3638,NA,0.091524535,0.001275571,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,0.6,1,timehorizon,644.4146036,0.35534304,12.09324007,0.006668453,0.846977966,1098369458,532399136.5,0.5484,NA,889.1741985,11.68308271,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,0.6,1,rmstsample99,102.0281514,0.260571511,2.052771922,0.005242611,0.8846,399.3222175,2.918785617,0.4696,NA,149.3866807,3.092688694,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,0.6,1,rmstpop99,79.29360133,0.202509339,1.402813614,0.003582671,0.922,345.7309335,1.2499137,0.4248,NA,100.051464,1.269214002,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
30,0.7,1,median,50.02441289,0.18243402,0.895359139,0.003265285,0.93,239.5657247,0.856400791,0.3782,NA,63.32034618,0.829761392,median,AICc,5000,5000,5000,5000,5000,AICc
30,0.7,1,oneyear,0.065622028,0.165207848,0.001175813,0.002960188,0.9318,0.300397899,2.38E-04,0.3216,NA,0.083467522,0.001088685,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,0.7,1,timehorizon,616.7484357,0.340087365,11.75200661,0.00648029,0.847379032,2512213.594,828644.4242,0.5254,NA,863.4043028,11.68512939,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,0.7,1,rmstsample99,87.02044995,0.222243075,1.705534001,0.004355794,0.8972,359.8739141,2.432516053,0.4224,NA,123.3949113,2.516598401,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,0.7,1,rmstpop99,69.16724418,0.176647455,1.218406415,0.00311171,0.9258,316.5645308,1.062561858,0.3692,NA,86.56514806,1.056313558,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
30,0.8,1,median,48.61834444,0.17730623,0.875483826,0.003192802,0.923,221.9472919,0.691328187,0.3582,NA,61.91078816,0.835403991,median,AICc,5000,5000,5000,5000,5000,AICc
30,0.8,1,oneyear,0.063126354,0.158924823,0.001124564,0.002831165,0.9328,0.283711177,2.05E-04,0.3112,NA,0.079821606,0.001022794,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,0.8,1,timehorizon,571.395983,0.315079119,11.09645515,0.006118806,0.84470305,69314.06812,33787.7774,0.4974,NA,810.7822211,11.54028855,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,0.8,1,rmstsample99,72.03320975,0.183966896,1.310002453,0.003345639,0.9118,320.9463896,1.727730622,0.3644,NA,93.86922653,1.383257186,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,0.8,1,rmstpop99,60.9166898,0.155576218,1.073287169,0.002741087,0.9324,291.339607,0.856614883,0.3056,NA,75.97868797,0.920834125,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
30,0.9,1,median,48.11481291,0.175469901,0.873003933,0.003183758,0.9154,210.4468361,0.877628928,0.3472,NA,61.74863288,0.860726935,median,AICc,5000,5000,5000,5000,5000,AICc
30,0.9,1,oneyear,0.062284261,0.156804798,0.001108791,0.002791456,0.926,0.270721383,2.33E-04,0.3068,NA,0.078657908,9.96E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,0.9,1,timehorizon,505.8410131,0.278930804,10.02093639,0.005525744,0.854074669,3557069.197,2861446.46,0.4624,NA,723.682754,11.12645643,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,0.9,1,rmstsample99,62.47595214,0.159558445,1.105543825,0.002823468,0.9162,290.4704432,1.240994328,0.3118,NA,78.4983476,0.984257015,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,0.9,1,rmstpop99,56.13181615,0.143356044,0.990497007,0.002529648,0.9348,271.7445001,0.728434958,0.2658,NA,70.03171313,0.856196942,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
30,1,1,median,47.33631414,0.172630794,0.858701113,0.003131597,0.909,205.2527634,1.119913617,0.3416,NA,60.91292359,0.849369865,median,AICc,5000,5000,5000,5000,5000,AICc
30,1,1,oneyear,0.061533561,0.15491486,0.00109431,0.002754999,0.9174,0.260150695,2.85E-04,0.2968,NA,0.077424253,9.67E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,1,1,timehorizon,391.8461457,0.216071765,7.621526029,0.004202661,0.863208492,176812382.8,176548933.3,0.4116,NA,539.6472066,9.040588438,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,1,1,rmstsample99,57.01030913,0.145599643,1.012150194,0.002584948,0.9174,264.2629737,0.883265559,0.2708,NA,71.58479124,0.90110934,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,1,1,rmstpop99,53.99239417,0.137892136,0.954404814,0.002437471,0.9308,256.9258996,0.721740445,0.2472,NA,67.49558112,0.827278816,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,0.1,0.61067,median,97.02889555,0.353854658,1.755306373,0.006401426,0.8848,516.2806185,5.060481493,0.6486,NA,125.1670635,1.829503777,median,AICc,5000,5000,5000,5000,5000,AICc
60,0.1,0.61067,oneyear,0.137342176,0.345768124,0.002435953,0.006132674,0.884,0.474573199,0.001332689,0.6316,NA,0.174401832,0.002101309,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,0.1,0.61067,timehorizon,720.5462016,0.397323519,13.0868453,0.007216347,0.905648792,5418944.08,1883682.985,0.6566,NA,931.191691,12.3015205,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,0.1,0.61067,rmstsample99,150.1453731,0.383458939,2.808167067,0.007171828,0.8466,620.2405159,4.731289754,0.6542,NA,200.2226448,3.290284093,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,0.1,0.61067,rmstpop99,133.2059404,0.340197021,2.342154634,0.00598167,0.8988,557.2537868,2.450212669,0.6374,NA,165.9132062,1.975615,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,0.2,0.852506667,median,80.80414812,0.29468463,1.6772609,0.006116802,0.9146,438.7619141,6.84514803,0.527,NA,120.8691351,2.781611687,median,AICc,5000,5000,5000,5000,5000,AICc
60,0.2,0.852506667,oneyear,0.107201725,0.269887521,0.001981566,0.004988725,0.906,0.385634288,7.04E-04,0.5208,NA,0.14086982,0.001923367,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,0.2,0.852506667,timehorizon,732.2853495,0.403796719,13.23506934,0.007298081,0.844636252,5.62437E+12,3.05013E+12,0.5998,NA,975.0084039,11.69307112,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,0.2,0.852506667,rmstsample99,163.7700899,0.418255346,3.79624943,0.009695309,0.8296,537.0349573,5.088980309,0.5744,NA,279.0032658,6.292551933,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,0.2,0.852506667,rmstpop99,119.7586542,0.305853757,2.283443056,0.005831726,0.8876,441.6526908,1.949587946,0.5448,NA,164.6764398,2.608822601,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,0.3,0.98021,median,61.96977119,0.225997545,1.225204593,0.004468198,0.9332,334.8608769,4.496199314,0.4266,NA,88.29470662,1.997591674,median,AICc,5000,5000,5000,5000,5000,AICc
60,0.3,0.98021,oneyear,0.084270679,0.212157075,0.00156431,0.003938256,0.918,0.329995403,5.19E-04,0.4222,NA,0.110733949,0.001624403,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,0.3,0.98021,timehorizon,753.1784172,0.415317572,13.52889189,0.0074601,0.807919984,6.48736E+15,3.77792E+15,0.5716,NA,1026.276178,12.06203813,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,0.3,0.98021,rmstsample99,152.2273259,0.388776075,3.479747653,0.008886989,0.8236,470.0767645,4.356894712,0.5296,NA,260.2091842,5.802182429,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,0.3,0.98021,rmstpop99,105.1395728,0.268517825,1.990540282,0.005083676,0.8816,374.8405692,1.57620981,0.4904,NA,145.710679,2.325031711,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,0.4,0.99951,median,48.03011289,0.175161008,0.883448247,0.003221847,0.9408,258.2804199,2.452662928,0.3428,NA,62.97812452,1.067883442,median,AICc,5000,5000,5000,5000,5000,AICc
60,0.4,0.99951,oneyear,0.06840561,0.172215702,0.001255874,0.003161747,0.932,0.28916797,3.85E-04,0.3356,NA,0.088929647,0.001344406,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,0.4,0.99951,timehorizon,731.6937642,0.403470507,13.47165977,0.007428541,0.7799511,2.92564E+15,2.72681E+15,0.5358,NA,1020.218627,12.2935908,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,0.4,0.99951,rmstsample99,130.4847648,0.333247362,2.93899961,0.007505963,0.8234,399.2596004,3.538036527,0.4812,NA,219.3674134,5.016520105,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,0.4,0.99951,rmstpop99,89.87211267,0.229525987,1.683085561,0.004298462,0.8854,322.2141433,1.271757837,0.4352,NA,122.7075702,1.931698768,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,0.5,0.99998,median,39.53277155,0.144172056,0.707429658,0.002579925,0.9372,208.4845331,0.904344266,0.2684,NA,50.07864674,0.647947317,median,AICc,5000,5000,5000,5000,5000,AICc
60,0.5,0.99998,oneyear,0.055945845,0.140847412,0.001021283,0.002571148,0.9368,0.257748679,2.29E-04,0.25,NA,0.072356161,0.00102871,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,0.5,0.99998,timehorizon,695.8116722,0.383684407,13.14469508,0.007248247,0.764349232,2092148470,790915242.9,0.4986,NA,995.8078394,12.38857399,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,0.5,0.99998,rmstsample99,101.8190525,0.260037489,2.123743942,0.005423867,0.8324,338.5459342,2.616283335,0.4252,NA,158.0472853,3.290987235,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,0.5,0.99998,rmstpop99,73.07153628,0.186618696,1.322977877,0.003378777,0.8926,282.088596,0.975041245,0.3744,NA,95.82008049,1.326618373,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,0.6,1,median,36.41695976,0.132809003,0.645915996,0.002355591,0.9402,183.616038,0.590666652,0.2314,NA,45.66862106,0.564864729,median,AICc,5000,5000,5000,5000,5000,AICc
60,0.6,1,oneyear,0.049530975,0.124697546,8.96E-04,0.00225502,0.939,0.234451354,1.65E-04,0.198,NA,0.063547311,8.65E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,0.6,1,timehorizon,662.9291236,0.365552315,12.77163852,0.007042536,0.763221639,11929556.08,6857063.043,0.4752,NA,961.0819932,12.38766347,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,0.6,1,rmstsample99,86.4098373,0.220683621,1.802934295,0.004604546,0.8502,297.5537807,2.292180996,0.3774,NA,132.9148372,3.241156736,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,0.6,1,rmstpop99,62.7147783,0.160168388,1.118771131,0.002857249,0.9096,252.5347737,0.840342836,0.3092,NA,80.37228517,1.064177324,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,0.7,1,median,35.36823734,0.128984417,0.627471495,0.002288326,0.9346,167.900193,0.592607184,0.2172,NA,44.37010117,0.552614131,median,AICc,5000,5000,5000,5000,5000,AICc
60,0.7,1,oneyear,0.046151108,0.116188505,8.23E-04,0.002072966,0.9392,0.217107493,1.18E-04,0.1696,NA,0.058467255,7.44E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,0.7,1,timehorizon,608.3862127,0.335476268,12.0648136,0.006652778,0.767867928,10917073.74,10807562.54,0.4478,NA,901.3813067,12.33066369,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,0.7,1,rmstsample99,69.94985962,0.178646191,1.367245185,0.003491832,0.868,259.6909881,1.668106797,0.318,NA,99.88141004,2.012137605,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,0.7,1,rmstpop99,53.28711943,0.136090922,0.937431475,0.002394123,0.9182,228.2809245,0.660507773,0.2422,NA,66.82314669,0.820082045,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,0.8,1,median,34.70074247,0.12655013,0.620017678,0.002261142,0.9278,157.9800204,0.667204416,0.206,NA,43.83920329,0.561667976,median,AICc,5000,5000,5000,5000,5000,AICc
60,0.8,1,oneyear,0.044368086,0.111699626,7.86E-04,0.001979357,0.9364,0.20482101,1.57E-04,0.1548,NA,0.055799321,6.94E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,0.8,1,timehorizon,542.0216799,0.298881544,11.20411698,0.006178173,0.780797101,8956540108,8910200482,0.4034,NA,827.4851997,12.26461675,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,0.8,1,rmstsample99,56.69426689,0.144792497,1.046782257,0.002673396,0.8942,231.5710542,1.212424022,0.2488,NA,75.64569692,1.169558797,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,0.8,1,rmstpop99,45.3533514,0.115828731,0.799070645,0.002040761,0.9294,210.552577,0.595634284,0.1718,NA,56.64965748,0.684372096,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,0.9,1,median,34.06992968,0.124249619,0.611772554,0.002231073,0.9158,152.1010799,0.957480179,0.194,NA,43.25792603,0.5605288,median,AICc,5000,5000,5000,5000,5000,AICc
60,0.9,1,oneyear,0.043778749,0.110215932,7.76E-04,0.001954751,0.925,0.195823057,2.14E-04,0.1486,NA,0.055046377,6.81E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,0.9,1,timehorizon,458.3092826,0.252720862,9.85437625,0.005433899,0.803834511,41924139.57,36982660.55,0.3624,NA,716.5787855,11.95124198,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,0.9,1,rmstsample99,46.82401874,0.119584694,0.839577966,0.002144213,0.913,209.2522387,0.824786487,0.1794,NA,59.86520193,0.797313328,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,0.9,1,rmstpop99,40.4399561,0.103280323,0.716906269,0.00183092,0.9322,197.569075,0.601544158,0.1206,NA,50.69468276,0.621390847,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,1,1,median,33.47405281,0.122076516,0.602524948,0.002197348,0.9164,145.5244651,0.600863137,0.185,NA,42.74860238,0.567841199,median,AICc,5000,5000,5000,5000,5000,AICc
60,1,1,oneyear,0.043044922,0.108368473,7.67E-04,0.001932024,0.9184,0.18726719,2.08E-04,0.1438,NA,0.054260195,6.75E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,1,1,timehorizon,298.8201802,0.164775396,6.181142808,0.003408405,0.85078534,1828.179292,655.4160373,0.2746,NA,437.6180298,8.890511596,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,1,1,rmstsample99,40.73311769,0.104029034,0.725544948,0.001852982,0.923,188.4891938,0.476350074,0.1228,NA,51.32808648,0.646335218,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,1,1,rmstpop99,38.50422277,0.098336619,0.683152301,0.001744715,0.9352,185.1550572,0.40208835,0.1022,NA,48.30266815,0.595330403,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
90,0.1,0.598102222,median,85.02304366,0.310070519,1.59118819,0.005802904,0.9022,466.2064922,6.781194903,0.5858,NA,113.3986455,1.824218047,median,AICc,5000,5000,5000,5000,5000,AICc
90,0.1,0.598102222,oneyear,0.118156911,0.297467935,0.002160401,0.005438955,0.9038,0.422267986,0.001021641,0.5546,NA,0.154574742,0.002054876,oneyear,AICc,5000,5000,5000,5000,5000,AICc
90,0.1,0.598102222,timehorizon,688.8559334,0.379848874,12.58429371,0.00693923,0.889821831,3819184.811,703729.739,0.6182,NA,906.064067,11.25615104,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
90,0.1,0.598102222,rmstsample99,147.642444,0.377066664,3.197964063,0.008167337,0.864,558.7627239,4.988079041,0.5976,NA,230.0862523,5.245489004,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
90,0.1,0.598102222,rmstpop99,120.2447346,0.307095167,2.220903774,0.005672006,0.9112,486.2405146,2.188454875,0.5732,NA,157.8280106,2.220327994,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
90,0.2,0.847417778,median,70.23272842,0.256131722,1.473211043,0.005372653,0.9192,350.2183922,4.708408755,0.4712,NA,106.2165634,2.629380152,median,AICc,5000,5000,5000,5000,5000,AICc
90,0.2,0.847417778,oneyear,0.093189131,0.234609876,0.001768527,0.004452386,0.905,0.329438925,5.70E-04,0.4544,NA,0.125386726,0.001880694,oneyear,AICc,5000,5000,5000,5000,5000,AICc
90,0.2,0.847417778,timehorizon,771.931502,0.425658396,13.87104113,0.007648768,0.792221085,1.18625E+15,7.56718E+14,0.5846,NA,1046.578058,12.16118581,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
90,0.2,0.847417778,rmstsample99,165.0531562,0.421532191,3.783852316,0.009663648,0.8046,480.4030068,4.65594886,0.5442,NA,282.7810429,5.960091661,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
90,0.2,0.847417778,rmstpop99,113.2967626,0.289350617,2.18157131,0.005571554,0.864,379.294968,1.676813678,0.5054,NA,159.2993519,2.553957986,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
90,0.3,0.984755556,median,52.03072583,0.189750843,1.042317537,0.003801228,0.9342,270.199545,3.829344814,0.3492,NA,74.80349317,1.759817488,median,AICc,5000,5000,5000,5000,5000,AICc
90,0.3,0.984755556,oneyear,0.072720791,0.18307946,0.001365859,0.003438641,0.9144,0.279585579,5.24E-04,0.3504,NA,0.096708812,0.001461461,oneyear,AICc,5000,5000,5000,5000,5000,AICc
90,0.3,0.984755556,timehorizon,758.0728991,0.418016487,13.92229177,0.007677029,0.742576285,2.31802E+15,1.33001E+15,0.5238,NA,1059.089395,12.40144763,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
90,0.3,0.984755556,rmstsample99,146.9741942,0.375360009,3.398729283,0.008680075,0.7848,399.8005775,3.827527986,0.478,NA,255.415483,5.563870698,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
90,0.3,0.984755556,rmstpop99,97.37557161,0.248689204,1.89214089,0.004832372,0.8532,314.3035848,1.328902311,0.4354,NA,138.8113196,2.2638759,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
90,0.4,0.999846667,median,39.7189056,0.144850868,0.727750027,0.002654031,0.9384,203.8211806,1.503608259,0.2538,NA,51.73250746,0.859264971,median,AICc,5000,5000,5000,5000,5000,AICc
90,0.4,0.999846667,oneyear,0.058220668,0.146574429,0.001077055,0.002711559,0.9252,0.241145552,3.51E-04,0.254,NA,0.076237195,0.001179261,oneyear,AICc,5000,5000,5000,5000,5000,AICc
90,0.4,0.999846667,timehorizon,727.2900204,0.401042195,13.66759626,0.007536585,0.719326709,2.51798E+13,2.26724E+13,0.4754,NA,1045.036547,12.55373241,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
90,0.4,0.999846667,rmstsample99,121.5290232,0.310375134,2.692549709,0.006876551,0.7816,335.3507501,2.949509003,0.4248,NA,202.6426874,4.424958814,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
90,0.4,0.999846667,rmstpop99,81.69574841,0.208644225,1.545429573,0.0039469,0.8476,268.2046646,1.028953449,0.378,NA,113.2744164,1.773120557,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
90,0.5,1,median,32.24357505,0.117589087,0.573394821,0.002091113,0.9434,169.3300372,0.717778874,0.1706,NA,40.54889291,0.512637826,median,AICc,5000,5000,5000,5000,5000,AICc
90,0.5,1,oneyear,0.046430662,0.116892301,8.47E-04,0.002131204,0.9358,0.213360178,1.99E-04,0.1618,NA,0.059975421,8.98E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
90,0.5,1,timehorizon,682.2006688,0.376179029,13.23036966,0.007295489,0.71893431,146787521.8,91842397.32,0.4412,NA,1004.111449,12.62564464,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
90,0.5,1,rmstsample99,99.05729205,0.25298418,2.187239356,0.005586029,0.79,287.0772056,2.62378305,0.3754,NA,163.2655241,3.972965194,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
90,0.5,1,rmstpop99,67.18850994,0.171593931,1.24138764,0.003170402,0.866,235.2841924,0.88262682,0.313,NA,90.24978869,1.337501667,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
90,0.6,1,median,29.70811802,0.108342529,0.527118,0.001922347,0.9444,148.8400457,0.391270708,0.144,NA,37.28316421,0.462280936,median,AICc,5000,5000,5000,5000,5000,AICc
90,0.6,1,oneyear,0.040050042,0.100828663,7.23E-04,0.00181944,0.943,0.193023373,1.10E-04,0.1134,NA,0.051273513,7.02E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
90,0.6,1,timehorizon,624.9090861,0.34458731,12.56074733,0.006926246,0.731884058,579100.393,286690.8211,0.4132,NA,946.4358604,12.65778115,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
90,0.6,1,rmstsample99,77.6985053,0.198435595,1.617009853,0.00412971,0.8132,244.1651059,1.884080107,0.3198,NA,119.7663301,2.763007715,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
