s_size,prop_e,prop_n,category,mae,mape,se_mae,se_mape,cover,mean_width,se_width,prop20,K,rmse,rmse_mcse,category_f,criteria,K_median,K_oneyear,K_timehorizon,K_rmstsample99,K_rmstpop99,criteria_f
120,1,1,timehorizon,617.6141955,0.100555877,11.99925216,0.001953639,0.864118471,2408.906654,16.90615112,0.1164,NA,851.249317,20.74896213,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
120,1,1,rmstsample99,97.02700763,0.073082341,1.714728567,0.001291562,0.9328,457.3642001,1.194255588,0.0264,NA,121.246747,1.489297819,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
120,1,1,rmstpop99,92.71801795,0.069836739,1.634230921,0.00123093,0.946,454.3265278,1.047465678,0.0198,NA,115.6008578,1.404087985,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
250,0.1,0.979028,median,332.9418897,0.358080398,8.573461957,0.009220794,0.8858,1501.837335,31.4196621,0.4648,NA,622.031431,16.52675714,median,AIC,5000,5000,5000,5000,5000,AIC
250,0.1,0.979028,oneyear,0.044551522,0.058494566,9.39E-04,0.001233217,0.9178,0.194648811,0.001216518,0.0416,NA,0.068101688,0.001669613,oneyear,AIC,5000,5000,5000,5000,5000,AIC
250,0.1,0.979028,timehorizon,3263.088325,0.531274556,64.04553756,0.010427473,0.731303087,2585215.331,181530.9425,0.5248,NA,4851.04282,60.70945442,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
250,0.1,0.979028,rmstsample99,790.1732041,0.595171479,19.602623,0.014765019,0.761,1783.84968,24.18187916,0.5102,NA,1474.347341,30.0639387,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
250,0.1,0.979028,rmstpop99,461.3202237,0.347473995,9.495435294,0.007152118,0.8344,1246.70657,7.800668186,0.4872,NA,693.5835503,11.13654619,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
250,0.2,1,median,204.9638128,0.22043944,4.582390064,0.00492838,0.8646,750.3548718,9.180951489,0.3462,NA,331.239949,7.981863378,median,AIC,5000,5000,5000,5000,5000,AIC
250,0.2,1,oneyear,0.024632354,0.032341406,4.50E-04,5.91E-04,0.9362,0.118416157,2.29E-04,6.00E-04,NA,0.032026998,4.73E-04,oneyear,AIC,5000,5000,5000,5000,5000,AIC
250,0.2,1,timehorizon,3060.891727,0.498354238,62.66979899,0.010203484,0.688971499,1.47783E+15,1.33394E+15,0.4356,NA,4766.760573,61.55715992,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
250,0.2,1,rmstsample99,624.3271802,0.470253521,15.1429254,0.011405901,0.697,1212.262852,14.91904302,0.4226,NA,1143.417611,22.56405032,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
250,0.2,1,rmstpop99,366.5836142,0.276116819,7.541104123,0.005680084,0.7726,870.6719951,4.6870505,0.389,NA,552.6433211,8.668303983,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
250,0.3,1,median,129.1859239,0.138940003,2.560896697,0.002754255,0.8918,525.2547781,5.847393613,0.218,NA,184.1236038,3.856512756,median,AIC,5000,5000,5000,5000,5000,AIC
250,0.3,1,oneyear,0.019815321,0.026016812,3.56E-04,4.67E-04,0.9422,0.095440952,1.19E-04,0,NA,0.025233193,3.28E-04,oneyear,AIC,5000,5000,5000,5000,5000,AIC
250,0.3,1,timehorizon,2907.489871,0.473378357,61.02914558,0.009936364,0.692228618,1.66688E+14,1.25097E+14,0.3904,NA,4691.982202,62.01909614,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
250,0.3,1,rmstsample99,487.713985,0.367354211,11.46557602,0.008636061,0.687,929.2747627,10.20303759,0.373,NA,871.2054305,17.36185808,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
250,0.3,1,rmstpop99,288.2025327,0.217078897,5.808528541,0.004375079,0.7648,688.931799,3.047804097,0.3364,NA,428.5239655,6.606292163,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
250,0.4,1,median,91.0707889,0.097947015,1.624637172,0.001747304,0.9274,410.2312627,2.260842676,0.1018,NA,116.6890266,1.634673583,median,AIC,5000,5000,5000,5000,5000,AIC
250,0.4,1,oneyear,0.018976512,0.024915487,3.37E-04,4.42E-04,0.9304,0.084608766,1.14E-04,0,NA,0.02383266,2.99E-04,oneyear,AIC,5000,5000,5000,5000,5000,AIC
250,0.4,1,timehorizon,2825.468998,0.460024259,59.65548624,0.009712713,0.693492804,2386083636,2276522756,0.3666,NA,4668.917238,62.42437791,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
250,0.4,1,rmstsample99,406.7336781,0.306358509,9.184474255,0.006917897,0.6778,773.3445603,9.031933327,0.3374,NA,708.0273985,14.46479907,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
250,0.4,1,rmstpop99,237.4859168,0.178878306,4.530667779,0.003412574,0.7442,576.8089438,2.500926645,0.3004,NA,340.5666093,4.964572681,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
250,0.5,1,median,67.56225275,0.072663486,1.195608666,0.001285882,0.9406,339.0074318,1.28136278,0.0298,NA,85.14243777,1.085253053,median,AIC,5000,5000,5000,5000,5000,AIC
250,0.5,1,oneyear,0.018191177,0.02388437,3.28E-04,4.30E-04,0.9226,0.077703128,1.42E-04,0,NA,0.023170003,3.00E-04,oneyear,AIC,5000,5000,5000,5000,5000,AIC
250,0.5,1,timehorizon,2519.413926,0.410194387,56.36410887,0.009176833,0.715814987,319532.7567,303412.9907,0.324,NA,4392.626113,63.14583861,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
250,0.5,1,rmstsample99,312.1036865,0.23508164,7.383961584,0.005561722,0.7086,643.3954277,8.362600743,0.2696,NA,565.8749791,14.46740878,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
250,0.5,1,rmstpop99,180.3783403,0.135863938,3.385195111,0.002549785,0.7586,490.0686272,2.248421501,0.2314,NA,255.3483786,3.859326002,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
250,0.6,1,median,61.28978791,0.065917424,1.091141289,0.001173527,0.9416,299.7363377,0.783247836,0.0188,NA,77.17109434,0.964893351,median,AIC,5000,5000,5000,5000,5000,AIC
250,0.6,1,oneyear,0.01739341,0.02283693,3.18E-04,4.18E-04,0.9176,0.07286756,1.71E-04,0,NA,0.022486359,3.03E-04,oneyear,AIC,5000,5000,5000,5000,5000,AIC
250,0.6,1,timehorizon,2114.470671,0.344264193,51.97723214,0.008462591,0.736799839,1796479.651,1770937.662,0.2828,NA,3949.208095,64.03446777,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
250,0.6,1,rmstsample99,222.0902966,0.167282071,5.074996196,0.003822571,0.735,502.9178069,4.561065048,0.2004,NA,383.2577996,8.397433527,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
250,0.6,1,rmstpop99,135.8578481,0.10233037,2.505536415,0.001887211,0.7804,412.3491989,1.674334126,0.151,NA,184.3451442,2.592709572,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
250,0.7,1,median,59.77211657,0.064285162,1.068392217,0.00114906,0.932,285.3508404,3.364511321,0.0166,NA,75.53930627,0.955197921,median,AIC,5000,5000,5000,5000,5000,AIC
250,0.7,1,oneyear,0.016508004,0.021674423,3.06E-04,4.02E-04,0.9126,0.068618351,2.01E-04,0,NA,0.021650301,3.00E-04,oneyear,AIC,5000,5000,5000,5000,5000,AIC
250,0.7,1,timehorizon,1625.964064,0.264728763,44.99884325,0.007326415,0.768121746,1153020689,1052913290,0.234,NA,3312.987701,64.37259463,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
250,0.7,1,rmstsample99,151.0190423,0.113750031,3.373781529,0.002541188,0.7798,412.6001484,2.463223198,0.1306,NA,247.3832332,4.868853022,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
250,0.7,1,rmstpop99,102.1521284,0.076942666,1.864220363,0.001404161,0.8234,367.5120169,2.06872333,0.0624,NA,133.2333214,1.776414715,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
250,0.8,1,median,58.57795404,0.063000835,1.047381814,0.001126464,0.9238,264.3133078,0.731154901,0.0142,NA,74.0817862,0.943566235,median,AIC,5000,5000,5000,5000,5000,AIC
250,0.8,1,oneyear,0.015923527,0.020907025,2.93E-04,3.84E-04,0.9112,0.064326421,1.88E-04,0,NA,0.020730183,2.84E-04,oneyear,AIC,5000,5000,5000,5000,5000,AIC
250,0.8,1,timehorizon,1159.182903,0.188730528,35.2424578,0.005737945,0.80576692,21168.56818,15958.64155,0.1812,NA,2541.854586,62.98687049,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
250,0.8,1,rmstsample99,103.5664326,0.078007944,2.13412457,0.001607458,0.8422,352.7077047,1.32337008,0.0646,NA,152.9553761,3.110959586,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
250,0.8,1,rmstpop99,80.91225128,0.060944441,1.435466388,0.001081217,0.885,339.574437,1.161739272,0.0102,NA,101.6118169,1.264589989,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
250,0.9,1,median,57.31675728,0.061644413,1.024587048,0.001101948,0.9268,252.7922811,0.395433104,0.0138,NA,72.55413227,0.941217341,median,AIC,5000,5000,5000,5000,5000,AIC
250,0.9,1,oneyear,0.015457073,0.020294588,2.85E-04,3.74E-04,0.9098,0.061058519,1.83E-04,0,NA,0.020162567,2.75E-04,oneyear,AIC,5000,5000,5000,5000,5000,AIC
250,0.9,1,timehorizon,677.0173582,0.110227509,17.81753319,0.002900933,0.826,1982.469025,23.35930919,0.1352,NA,1264.47866,46.29287938,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
250,0.9,1,rmstsample99,74.04776678,0.055773998,1.334065252,0.00100484,0.9156,325.2568567,0.623355022,0.007,NA,94.44100493,1.362912523,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
250,0.9,1,rmstpop99,67.72966018,0.051015096,1.196759066,9.01E-04,0.936,322.0514117,0.479871565,0.0012,NA,84.61561984,1.024116242,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
250,1,1,median,55.04194235,0.05919784,0.98902859,0.001063704,0.9286,248.243868,1.034015549,0.0116,NA,70.18883943,0.907005719,median,AIC,5000,5000,5000,5000,5000,AIC
250,1,1,oneyear,0.014642974,0.019225705,2.72E-04,3.57E-04,0.9138,0.058987277,2.58E-04,0,NA,0.019295314,2.69E-04,oneyear,AIC,5000,5000,5000,5000,5000,AIC
250,1,1,timehorizon,419.8384588,0.068355334,7.701905542,0.001253974,0.865346138,1641.841969,8.292471599,0.0336,NA,548.3559028,7.332432295,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
250,1,1,rmstsample99,66.75758701,0.050282915,1.18326471,8.91E-04,0.9364,320.2389161,1.118624488,8.00E-04,NA,83.66108517,1.014881777,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
250,1,1,rmstpop99,64.01296387,0.048215619,1.133557472,8.54E-04,0.9484,319.3457331,1.069076222,6.00E-04,NA,80.15111808,0.96963943,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
500,0.1,0.9854864,median,323.7176389,0.348159677,8.527363941,0.009171216,0.824,1060.442698,19.54344609,0.4112,NA,622.2569288,18.41317173,median,AIC,5000,5000,5000,5000,5000,AIC
500,0.1,0.9854864,oneyear,0.033058275,0.043404341,6.64E-04,8.72E-04,0.9052,0.136389035,7.94E-04,0.017,NA,0.048025865,0.001034836,oneyear,AIC,5000,5000,5000,5000,5000,AIC
500,0.1,0.9854864,timehorizon,3358.890095,0.54687237,66.6586599,0.010852924,0.651911887,675372.0581,45265.45465,0.467,NA,5056.877456,61.34028602,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
500,0.1,0.9854864,rmstsample99,860.7849079,0.648357378,20.5904997,0.015509104,0.6428,1397.257285,18.96720499,0.4556,NA,1570.573469,28.699154,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
500,0.1,0.9854864,rmstpop99,472.3912018,0.355812838,9.809126521,0.007388396,0.7222,948.7793323,6.338299348,0.429,NA,722.5703811,10.90583686,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
500,0.2,1,median,157.1672896,0.169034079,3.438034079,0.00369762,0.827,499.4046734,6.336804796,0.2634,NA,246.4482172,5.250468996,median,AIC,5000,5000,5000,5000,5000,AIC
500,0.2,1,oneyear,0.017712376,0.023255721,3.20E-04,4.20E-04,0.9336,0.083014538,1.18E-04,0,NA,0.022885718,3.33E-04,oneyear,AIC,5000,5000,5000,5000,5000,AIC
500,0.2,1,timehorizon,2780.919009,0.452770923,61.04187747,0.009938437,0.690196078,1.03184E+15,1.0094E+15,0.3608,NA,4572.401577,62.38369849,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
500,0.2,1,rmstsample99,542.4037592,0.40854745,13.46640995,0.010143122,0.667,846.8322249,10.39996667,0.3508,NA,1009.636826,19.03473413,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
500,0.2,1,rmstpop99,316.5636668,0.238440971,6.820652156,0.005137428,0.7454,631.9759935,3.612575835,0.322,NA,495.23196,7.72723432,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
500,0.3,1,median,94.20934095,0.101322541,1.868963134,0.002010078,0.8732,343.8212773,1.738860041,0.1248,NA,133.1045713,2.326640528,median,AIC,5000,5000,5000,5000,5000,AIC
500,0.3,1,oneyear,0.014188045,0.018628399,2.53E-04,3.33E-04,0.9346,0.067324678,6.27E-05,0,NA,0.018072977,2.31E-04,oneyear,AIC,5000,5000,5000,5000,5000,AIC
500,0.3,1,timehorizon,2567.438939,0.418013504,58.63820945,0.009547087,0.702966274,516636806.5,511904478.3,0.3294,NA,4440.529395,63.15909234,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
500,0.3,1,rmstsample99,405.4880707,0.305420297,9.786260295,0.007371173,0.6628,630.6973214,6.487413185,0.3024,NA,737.8622552,13.32160437,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
500,0.3,1,rmstpop99,238.3906059,0.179559733,5.044170544,0.003799352,0.7298,488.24878,2.147246997,0.2838,NA,368.3414973,5.722986407,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
500,0.4,1,median,67.15295927,0.072223289,1.198558434,0.001289055,0.9156,287.49409,1.309178302,0.0338,NA,85.94816896,1.152016323,median,AIC,5000,5000,5000,5000,5000,AIC
500,0.4,1,oneyear,0.013676991,0.017957403,2.43E-04,3.18E-04,0.9252,0.060130765,7.33E-05,0,NA,0.017222507,2.15E-04,oneyear,AIC,5000,5000,5000,5000,5000,AIC
500,0.4,1,timehorizon,2770.488398,0.45107268,59.93929654,0.009758922,0.687957689,16714.7742,449.0309378,0.337,NA,4729.096828,62.92741391,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
500,0.4,1,rmstsample99,409.4661434,0.308416647,10.0885908,0.007598893,0.6608,637.7236617,11.92821545,0.2964,NA,778.2032521,18.84877523,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
500,0.4,1,rmstpop99,214.0690591,0.161240343,4.25716241,0.003206565,0.7044,435.0033797,3.044418183,0.281,NA,323.3832819,5.055849081,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
500,0.5,1,median,48.10149335,0.051733358,0.849537472,9.14E-04,0.9452,246.5643116,3.402137105,0.003,NA,60.65154613,0.743097101,median,AIC,5000,5000,5000,5000,5000,AIC
500,0.5,1,oneyear,0.01300174,0.017070823,2.36E-04,3.09E-04,0.9174,0.055601496,1.26E-04,0,NA,0.016680714,2.17E-04,oneyear,AIC,5000,5000,5000,5000,5000,AIC
500,0.5,1,timehorizon,2531.540759,0.412168798,57.23374874,0.009318422,0.707078926,1.51467E+13,1.49501E+13,0.3,NA,4540.69313,63.43322681,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
500,0.5,1,rmstsample99,301.1132375,0.226803453,6.836406228,0.005149294,0.698,511.0495645,8.334045421,0.2466,NA,538.1602553,10.13609186,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
500,0.5,1,rmstpop99,159.5321117,0.120162216,3.01399663,0.002270192,0.7232,366.1926291,2.395243684,0.2308,NA,234.1367969,3.268566549,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
500,0.6,1,median,44.15113063,0.047484726,0.779655972,8.39E-04,0.9368,212.0853424,0.730226522,4.00E-04,NA,55.15016754,0.668109086,median,AIC,5000,5000,5000,5000,5000,AIC
500,0.6,1,oneyear,0.012500309,0.016412462,2.27E-04,2.98E-04,0.9128,0.051727961,1.35E-04,0,NA,0.016057179,2.11E-04,oneyear,AIC,5000,5000,5000,5000,5000,AIC
500,0.6,1,timehorizon,1850.623987,0.301306413,49.28474474,0.008024218,0.748743719,27473.017,15434.99861,0.2334,NA,3731.642114,64.53944015,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
500,0.6,1,rmstsample99,185.4128491,0.139656013,4.472453134,0.003368725,0.7492,377.5241268,4.079655945,0.1572,NA,338.4959552,6.517780329,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
500,0.6,1,rmstpop99,108.5298173,0.081746447,2.097258841,0.00157969,0.7662,298.0008628,1.459004717,0.1232,NA,155.2882448,2.310701261,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
500,0.7,1,median,42.51126428,0.045721043,0.755180193,8.12E-04,0.9284,198.0598643,2.250982923,6.00E-04,NA,53.39577092,0.658043841,median,AIC,5000,5000,5000,5000,5000,AIC
500,0.7,1,oneyear,0.011890614,0.015611954,2.18E-04,2.86E-04,0.9062,0.048301928,1.31E-04,0,NA,0.015439675,2.04E-04,oneyear,AIC,5000,5000,5000,5000,5000,AIC
500,0.7,1,timehorizon,1191.678362,0.194021225,37.53593115,0.006111353,0.793634908,12223859.23,11994294.63,0.1776,NA,2733.034059,64.03229514,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
500,0.7,1,rmstsample99,101.6956371,0.07659883,2.456976862,0.001850635,0.8072,285.8684308,1.625880999,0.0766,NA,178.1307535,4.209623846,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
500,0.7,1,rmstpop99,71.80335409,0.05408347,1.359750182,0.001024186,0.8232,254.3876791,1.251137723,0.0224,NA,96.87752793,1.475836585,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
500,0.8,1,median,41.33210917,0.044452857,0.73305661,7.88E-04,0.9296,185.8397334,0.205085683,2.00E-04,NA,51.85168783,0.638862928,median,AIC,5000,5000,5000,5000,5000,AIC
500,0.8,1,oneyear,0.011451678,0.015035647,2.09E-04,2.75E-04,0.9056,0.045420808,1.26E-04,0,NA,0.014815662,1.96E-04,oneyear,AIC,5000,5000,5000,5000,5000,AIC
500,0.8,1,timehorizon,706.5927231,0.115042775,21.96505728,0.003576206,0.81352541,1532.076773,19.81619266,0.1274,NA,1568.629233,53.74424951,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
500,0.8,1,rmstsample99,64.94895065,0.04892062,1.267873147,9.55E-04,0.8574,238.4153552,0.743416602,0.0144,NA,90.03749769,1.979377121,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
500,0.8,1,rmstpop99,55.45922068,0.041772799,0.985117244,7.42E-04,0.8854,235.338248,0.64668572,4.00E-04,NA,69.65881519,0.881187367,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
500,0.9,1,median,39.80897048,0.042814715,0.713489205,7.67E-04,0.9272,178.8990273,0.244723509,2.00E-04,NA,50.4982414,0.635391664,median,AIC,5000,5000,5000,5000,5000,AIC
500,0.9,1,oneyear,0.010865469,0.014265976,2.02E-04,2.65E-04,0.9046,0.043225166,1.28E-04,0,NA,0.01429289,1.94E-04,oneyear,AIC,5000,5000,5000,5000,5000,AIC
500,0.9,1,timehorizon,439.3082844,0.071525282,10.1489671,0.001652388,0.8198,1291.664375,9.261410075,0.0748,NA,718.7831785,22.0727155,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
500,0.9,1,rmstsample99,50.87339496,0.038318679,0.906709754,6.83E-04,0.9206,228.8291498,0.321393835,0,NA,64.1475628,0.79616782,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
500,0.9,1,rmstpop99,47.27069513,0.035605067,0.839157881,6.32E-04,0.9422,227.8075845,0.282171469,0,NA,59.33148929,0.724340252,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
500,1,1,median,38.02354951,0.040894487,0.683069021,7.35E-04,0.9352,177.0121418,2.145826761,0,NA,48.42759374,0.612636652,median,AIC,5000,5000,5000,5000,5000,AIC
500,1,1,oneyear,0.010320125,0.013549958,1.92E-04,2.52E-04,0.9154,0.04205823,2.43E-04,0,NA,0.013658717,1.88E-04,oneyear,AIC,5000,5000,5000,5000,5000,AIC
500,1,1,timehorizon,291.2653956,0.047421914,5.39925538,8.79E-04,0.883376675,1170.440726,4.666144029,0.0056,NA,383.8089513,5.304402823,timehorizon,AIC,5000,5000,5000,5000,5000,AIC
500,1,1,rmstsample99,46.59710534,0.035097708,0.82451757,6.21E-04,0.945,228.2878595,1.237928543,0,NA,58.29645799,0.707981179,rmstsample99,AIC,5000,5000,5000,5000,5000,AIC
500,1,1,rmstpop99,44.59805854,0.033591993,0.788690238,5.94E-04,0.955,227.8446599,1.146230253,0,NA,55.76470979,0.675586893,rmstpop99,AIC,5000,5000,5000,5000,5000,AIC
30,0.1,0.947446667,median,480.218325,0.516476821,8.675958696,0.00933103,0.9042,3001.092674,25.08693626,0.7472,NA,640.1050279,10.04312081,median,BIC,5000,5000,5000,5000,5000,BIC
30,0.1,0.947446667,oneyear,0.111623722,0.146557984,0.002423985,0.003182606,0.9214,0.456949572,0.00195801,0.1652,NA,0.17356025,0.003885917,oneyear,BIC,5000,5000,5000,5000,5000,BIC
30,0.1,0.947446667,timehorizon,3303.978358,0.537932002,59.66663903,0.009714529,0.929750403,20695.27309,164.4524981,0.7494,NA,4361.097912,65.9838446,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
30,0.1,0.947446667,rmstsample99,695.6056029,0.523941603,12.55953041,0.009460045,0.87,3244.97197,26.99744326,0.748,NA,923.0052528,14.27508855,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
30,0.1,0.947446667,rmstpop99,601.0019092,0.452684542,10.28641172,0.007747895,0.9116,2625.871441,11.8913933,0.7374,NA,745.0692374,8.819813059,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
30,0.2,0.99828,median,316.6132483,0.340518876,5.674723952,0.006103189,0.915,1750.49535,11.81767614,0.6288,NA,408.0621062,5.774221964,median,BIC,5000,5000,5000,5000,5000,BIC
30,0.2,0.99828,oneyear,0.072331294,0.094968421,0.001467871,0.001927262,0.9372,0.338057154,0.001325529,0.088,NA,0.104214776,0.002532763,oneyear,BIC,5000,5000,5000,5000,5000,BIC
30,0.2,0.99828,timehorizon,2209.167802,0.359682156,39.99117091,0.006511099,0.934468938,1702559.178,1664768.201,0.6322,NA,2855.786981,39.26523914,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
30,0.2,0.99828,rmstsample99,463.9297168,0.349439508,8.381114356,0.006312793,0.8926,2127.858144,13.3278685,0.6322,NA,600.785205,8.828288224,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
30,0.2,0.99828,rmstpop99,421.2789476,0.317314246,7.375105096,0.005555051,0.9248,1935.104962,7.401594341,0.6136,NA,525.0767553,6.279924795,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
30,0.3,0.999993333,median,271.2538609,0.291734664,5.086438808,0.005470486,0.9198,1510.067315,19.51183449,0.559,NA,365.5006887,6.603638879,median,BIC,5000,5000,5000,5000,5000,BIC
30,0.3,0.999993333,oneyear,0.057724543,0.075790276,0.00108777,0.001428204,0.9356,0.275375274,9.11E-04,0.0492,NA,0.076989694,0.001332691,oneyear,BIC,5000,5000,5000,5000,5000,BIC
30,0.3,0.999993333,timehorizon,1965.600505,0.320026132,37.75865215,0.006147615,0.910328263,362425042.6,244059695.5,0.5686,NA,2703.859668,44.25866684,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
30,0.3,0.999993333,rmstsample99,449.2437838,0.338377821,10.43913394,0.007862928,0.8892,1818.491259,14.58777317,0.5666,NA,750.9685229,23.31597042,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
30,0.3,0.999993333,rmstpop99,369.8828253,0.278601839,6.791347947,0.005115355,0.9218,1622.245562,6.15704445,0.5484,NA,484.4685034,7.140647579,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
30,0.4,1,median,223.8781322,0.24078187,4.027627664,0.00433173,0.925,1194.027162,9.731881478,0.4956,NA,287.7355008,4.099092408,median,BIC,5000,5000,5000,5000,5000,BIC
30,0.4,1,oneyear,0.051732848,0.067923393,9.54E-04,0.00125197,0.9322,0.239236267,7.09E-04,0.034,NA,0.06743835,0.001043628,oneyear,BIC,5000,5000,5000,5000,5000,BIC
30,0.4,1,timehorizon,1806.801704,0.294171557,36.13509633,0.005883278,0.903980796,3.2501E+14,2.36719E+14,0.5214,NA,2590.5841,47.65587701,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
30,0.4,1,rmstsample99,392.2550034,0.295452933,9.004285611,0.006782176,0.892,1576.753079,12.45479325,0.5094,NA,647.4638371,19.29767121,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
30,0.4,1,rmstpop99,320.3213369,0.24127131,5.839795883,0.00439863,0.9214,1409.600678,5.253186896,0.4894,NA,416.0197252,5.975092163,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
30,0.5,1,median,191.6843725,0.206157346,3.413220656,0.003670933,0.9296,1014.217641,5.563675572,0.4294,NA,242.9857401,3.180397016,median,BIC,5000,5000,5000,5000,5000,BIC
30,0.5,1,oneyear,0.047819799,0.062785698,8.82E-04,0.001158504,0.9206,0.215161662,6.10E-04,0.0254,NA,0.062386664,8.85E-04,oneyear,BIC,5000,5000,5000,5000,5000,BIC
30,0.5,1,timehorizon,1683.640246,0.274119219,34.81553213,0.005668436,0.896116894,7.77088E+14,7.76388E+14,0.476,NA,2500.618657,49.46109993,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
