s_size,prop_e,prop_n,category,mae,mape,se_mae,se_mape,cover,mean_width,se_width,prop20,K,rmse,rmse_mcse,category_f,criteria,K_median,K_oneyear,K_timehorizon,K_rmstsample99,K_rmstpop99,criteria_f
500,0.7,1,timehorizon,119.8919066,0.066238622,4.377046984,0.002418258,0.9038,422.7931842,5.584652589,0.0212,NA,310.4791115,20.37965796,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
500,0.7,1,rmstsample99,18.20493336,0.045852681,0.363583946,9.16E-04,0.926,79.94451043,0.19278322,0.0086,NA,25.87037005,0.735310362,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
500,0.7,1,rmstpop99,16.42976628,0.041381576,0.294046924,7.41E-04,0.9426,78.67213838,0.065466044,0.0012,NA,20.84281109,0.269857433,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
500,0.8,1,median,11.20481516,0.040266624,0.198591474,7.14E-04,0.9466,54.58897951,0.04546959,6.00E-04,NA,14.0769227,0.177016311,median,BIC,5000,5000,5000,5000,5000,BIC
500,0.8,1,oneyear,0.014530689,0.036092475,2.57E-04,6.37E-04,0.952,0.071350647,3.17E-05,0,NA,0.018148832,2.21E-04,oneyear,BIC,5000,5000,5000,5000,5000,BIC
500,0.8,1,timehorizon,101.5886931,0.05612635,3.452026587,0.001907197,0.9082,379.6698442,3.419507907,0.0154,NA,244.3112692,19.81269593,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
500,0.8,1,rmstsample99,16.21648247,0.040844379,0.304548774,7.67E-04,0.9368,74.20923233,0.112503173,0.0052,NA,21.59465658,0.486388827,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
500,0.8,1,rmstpop99,14.95361227,0.037663593,0.264626804,6.67E-04,0.9502,73.45309767,0.055088107,2.00E-04,NA,18.72285345,0.232399396,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
500,0.9,1,median,10.59548807,0.038076892,0.188057116,6.76E-04,0.9474,51.50907741,0.042765217,2.00E-04,NA,13.32277627,0.167130256,median,BIC,5000,5000,5000,5000,5000,BIC
500,0.9,1,oneyear,0.013749451,0.034151975,2.43E-04,6.03E-04,0.9498,0.067345012,3.14E-05,0,NA,0.017183068,2.09E-04,oneyear,BIC,5000,5000,5000,5000,5000,BIC
500,0.9,1,timehorizon,83.26881824,0.046004872,1.628898465,9.00E-04,0.910182036,343.3043766,0.780624204,0.0086,NA,115.2096384,9.105431787,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
500,0.9,1,rmstsample99,14.75473923,0.037162693,0.261078575,6.58E-04,0.9394,69.61106224,0.061938834,2.00E-04,NA,18.4764412,0.231158544,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
500,0.9,1,rmstpop99,13.96569184,0.035175323,0.246449928,6.21E-04,0.9528,69.18629497,0.048920522,0,NA,17.4270466,0.210423185,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
500,1,1,median,10.25197843,0.036842425,0.183124446,6.58E-04,0.9416,48.89540868,0.04363972,2.00E-04,NA,12.95436054,0.1652062,median,BIC,5000,5000,5000,5000,5000,BIC
500,1,1,oneyear,0.013281166,0.032988811,2.36E-04,5.85E-04,0.9458,0.064073693,3.44E-05,0,NA,0.016657214,2.04E-04,oneyear,BIC,5000,5000,5000,5000,5000,BIC
500,1,1,timehorizon,76.12559582,0.04205834,1.317879741,7.28E-04,0.912,324.2181231,0.402423846,0.0024,NA,93.53785765,1.429610064,timehorizon,BIC,5000,5000,5000,5000,5000,BIC
500,1,1,rmstsample99,13.90572168,0.035024276,0.245790491,6.19E-04,0.9422,65.90201198,0.052065083,0,NA,17.37841513,0.209437225,rmstsample99,BIC,5000,5000,5000,5000,5000,BIC
500,1,1,rmstpop99,13.22549655,0.033310996,0.23347522,5.88E-04,0.954,65.5706173,0.043497884,0,NA,16.51149767,0.198153064,rmstpop99,BIC,5000,5000,5000,5000,5000,BIC
30,0.1,0.379226667,median,137.0547634,0.49253223,2.482490392,0.008921299,0.9252,899.4299142,7.576849996,0.7138,NA,187.2628046,2.97750245,median,AICc,5000,5000,5000,5000,5000,AICc
30,0.1,0.379226667,oneyear,0.162089989,0.402611948,0.002764525,0.006866747,0.914,0.60267088,0.001790885,0.7182,NA,0.195702478,0.002101663,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,0.1,0.379226667,timehorizon,993.6258586,0.548964563,17.79297296,0.009830372,0.911877395,29550667.84,15985766.82,0.7542,NA,1302.549058,19.39799895,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,0.1,0.379226667,rmstsample99,200.9857316,0.506221824,3.638122373,0.009163322,0.873,970.3353721,8.118600614,0.735,NA,271.0979618,4.259651078,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,0.1,0.379226667,rmstpop99,170.9639655,0.430606141,2.915738048,0.007343856,0.9104,771.4670025,3.57899152,0.7236,NA,213.8564786,2.60126269,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
30,0.2,0.53172,median,94.19725876,0.338515676,1.721319097,0.006185886,0.9332,568.6870958,6.614831233,0.613,NA,126.2245091,2.011584328,median,AICc,5000,5000,5000,5000,5000,AICc
30,0.2,0.53172,oneyear,0.123395722,0.306500064,0.002172751,0.00539685,0.9228,0.492418068,0.001021218,0.6136,NA,0.153654073,0.001840323,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,0.2,0.53172,timehorizon,787.5420415,0.4351061,14.66465319,0.008102018,0.884049203,22725538.19,7469000.968,0.6814,NA,1055.281935,15.76720681,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,0.2,0.53172,rmstsample99,161.2222194,0.406069651,3.406593083,0.00858017,0.8778,675.9703081,5.972504606,0.6512,NA,248.5789017,6.149133112,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,0.2,0.53172,rmstpop99,128.7524024,0.324288075,2.263258003,0.005700457,0.9138,567.1703452,2.55734751,0.6322,NA,162.858641,2.119507301,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
30,0.3,0.662633333,median,75.002697,0.269536386,1.35423623,0.004866704,0.9402,424.4464978,3.712450387,0.548,NA,97.8397548,1.542824724,median,AICc,5000,5000,5000,5000,5000,AICc
30,0.3,0.662633333,oneyear,0.10131154,0.251645625,0.001794969,0.004458485,0.9306,0.427467743,6.27E-04,0.5376,NA,0.126999317,0.00159749,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,0.3,0.662633333,timehorizon,772.4606949,0.426773865,15.00621691,0.008290728,0.866545894,7.4583E+14,7.39958E+14,0.6472,NA,1089.064693,17.24318656,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,0.3,0.662633333,rmstsample99,142.3234469,0.358469401,3.081756951,0.007762007,0.8846,571.9218951,5.221126628,0.5954,NA,224.8230654,5.581780976,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,0.3,0.662633333,rmstpop99,108.6256243,0.273594853,1.920546978,0.004837273,0.9178,473.5004151,2.008351926,0.5672,NA,137.6557109,1.815709237,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
30,0.4,0.779526667,median,63.64365504,0.228715519,1.151610323,0.00413853,0.939,343.4706918,2.497407432,0.4768,NA,82.15728742,1.239663653,median,AICc,5000,5000,5000,5000,5000,AICc
30,0.4,0.779526667,oneyear,0.085726473,0.2129342,0.001536978,0.003817669,0.9334,0.382113581,4.41E-04,0.4516,NA,0.108870008,0.001413782,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,0.4,0.779526667,timehorizon,742.0246547,0.409958373,14.92926627,0.008248213,0.858323257,6.61606E+11,3.4956E+11,0.6,NA,1089.086611,17.79689609,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,0.4,0.779526667,rmstsample99,119.2817993,0.300434511,2.625125008,0.00661189,0.8876,494.1773225,4.323666013,0.5222,NA,190.3704416,5.241143171,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,0.4,0.779526667,rmstpop99,91.0490239,0.229324751,1.635450057,0.0041192,0.9168,413.3613591,1.620508529,0.481,NA,116.5332234,1.591133311,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
30,0.5,0.886813333,median,57.70841071,0.207386095,1.032981403,0.003712214,0.9406,296.6141528,1.49425782,0.434,NA,73.28789892,0.991821196,median,AICc,5000,5000,5000,5000,5000,AICc
30,0.5,0.886813333,oneyear,0.076213452,0.189305006,0.001357791,0.00337259,0.939,0.348225295,3.16E-04,0.3958,NA,0.096264429,0.001242286,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,0.5,0.886813333,timehorizon,763.5092997,0.421828342,15.51907252,0.008574073,0.847703465,910434090.9,542631944.4,0.5808,NA,1144.238359,18.42740162,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,0.5,0.886813333,rmstsample99,110.2637795,0.277720866,2.42516162,0.006108243,0.8994,450.9914035,3.933923205,0.4756,NA,176.1994031,4.660864451,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,0.5,0.886813333,rmstpop99,82.063434,0.206692788,1.468417248,0.003698496,0.9274,373.4642791,1.376436956,0.4304,NA,104.5321688,1.381773154,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
30,0.6,0.962906667,median,53.41471946,0.191955903,0.954204645,0.003429115,0.9346,265.5132885,1.204175968,0.3978,NA,67.54068646,0.8781682,median,AICc,5000,5000,5000,5000,5000,AICc
30,0.6,0.962906667,oneyear,0.070246129,0.174482898,0.001249442,0.003103464,0.9388,0.321321613,2.67E-04,0.3578,NA,0.088678125,0.001125329,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,0.6,0.962906667,timehorizon,743.2974997,0.410661602,15.3612778,0.008486894,0.842328684,18961910.77,8319237.598,0.5542,NA,1131.347929,18.4783533,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,0.6,0.962906667,rmstsample99,103.463365,0.260592694,2.388289816,0.006015374,0.8982,411.9648802,3.788837981,0.436,NA,172.9558749,5.275696376,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,0.6,0.962906667,rmstpop99,75.07968386,0.189102849,1.340669291,0.003376737,0.9282,341.0925223,1.217082911,0.3906,NA,95.20425046,1.222098443,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
30,0.7,0.9946,median,50.81836192,0.182625401,0.905596365,0.003254432,0.9336,241.5912006,1.068906458,0.3786,NA,64.07091071,0.826258185,median,AICc,5000,5000,5000,5000,5000,AICc
30,0.7,0.9946,oneyear,0.065682267,0.163146816,0.001165698,0.002895452,0.938,0.300508039,2.26E-04,0.3286,NA,0.082731548,0.001031039,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,0.7,0.9946,timehorizon,694.1273542,0.383495776,14.59070338,0.008061162,0.845983491,32836010.64,30371958.01,0.532,NA,1071.513607,18.26481837,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,0.7,0.9946,rmstsample99,85.26682998,0.214761166,1.731921494,0.004362183,0.9058,363.8990013,2.722445797,0.3946,NA,124.7765392,2.971773335,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,0.7,0.9946,rmstpop99,66.78111403,0.16820128,1.176917704,0.002964297,0.9328,314.0487418,1.002202214,0.347,NA,83.35792312,1.011459161,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
30,0.8,0.999833333,median,48.56531298,0.174528643,0.865943491,0.003111932,0.9284,225.5057389,0.875835416,0.3576,NA,61.26904907,0.793009552,median,AICc,5000,5000,5000,5000,5000,AICc
30,0.8,0.999833333,oneyear,0.062609306,0.155513951,0.001108753,0.002754009,0.9352,0.284263728,2.21E-04,0.3024,NA,0.078647249,9.84E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,0.8,0.999833333,timehorizon,632.1477798,0.349252917,13.55902756,0.007491175,0.845520289,9423642046,9399644620,0.497,NA,990.2708106,17.84689606,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,0.8,0.999833333,rmstsample99,72.13728242,0.181691836,1.347200771,0.003393188,0.9132,325.7336463,1.936085164,0.354,NA,96.41135186,1.649717049,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,0.8,0.999833333,rmstpop99,60.10499929,0.151386181,1.061515331,0.002673634,0.9324,291.6232053,0.853650473,0.293,NA,75.08316128,0.917710835,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
30,0.9,0.999993333,median,47.55841872,0.170910178,0.854936123,0.003072375,0.9266,214.8259012,1.303156693,0.3412,NA,60.53171649,0.81523903,median,AICc,5000,5000,5000,5000,5000,AICc
30,0.9,0.999993333,oneyear,0.061245273,0.152125859,0.001085776,0.002696937,0.9318,0.271468627,2.41E-04,0.2852,NA,0.076935807,9.63E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,0.9,0.999993333,timehorizon,538.5364477,0.297533949,11.77553389,0.00650582,0.857429719,32151903.83,28974605.36,0.4584,NA,847.4969776,16.94360875,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,0.9,0.999993333,rmstsample99,62.85156073,0.158303932,1.12274222,0.002827846,0.9188,293.6655826,1.376695438,0.3046,NA,79.69860122,1.065773998,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,0.9,0.999993333,rmstpop99,55.86100556,0.140696854,0.983393759,0.002476869,0.9358,272.6119506,0.752835738,0.2538,NA,69.53420367,0.847813498,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
30,1,1,median,47.26854961,0.169868479,0.855315044,0.003073736,0.9182,205.896964,0.809650748,0.3284,NA,60.67464697,0.842912385,median,AICc,5000,5000,5000,5000,5000,AICc
30,1,1,oneyear,0.060816337,0.151060433,0.001081628,0.002686634,0.9234,0.260638299,2.79E-04,0.283,NA,0.076534149,9.58E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
30,1,1,timehorizon,401.1335747,0.22162076,8.265660496,0.004566663,0.858401762,516791.3654,345526.3478,0.4028,NA,584.9977843,12.80975727,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
30,1,1,rmstsample99,57.03760376,0.143660346,1.010266379,0.002544553,0.9238,266.2546542,0.884969573,0.2592,NA,71.43528517,0.908523835,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
30,1,1,rmstpop99,53.86172705,0.13566128,0.946909191,0.002384976,0.9372,257.6044105,0.665708314,0.232,NA,67.00210233,0.817130283,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,0.1,0.35768,median,98.38647582,0.35357042,1.806919894,0.006493509,0.9178,588.5353869,7.841167334,0.6346,NA,131.490343,2.08526185,median,AICc,5000,5000,5000,5000,5000,AICc
60,0.1,0.35768,oneyear,0.129913431,0.322689265,0.002277647,0.005657399,0.9072,0.487125301,0.001160999,0.6322,NA,0.161447173,0.00192618,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,0.1,0.35768,timehorizon,803.6995632,0.444032908,14.93422796,0.008250955,0.898315405,70181230.78,26651752.18,0.6856,NA,1077.600975,15.94974097,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,0.1,0.35768,rmstsample99,171.9753209,0.433153437,3.665392173,0.009232006,0.8718,684.9549286,6.372196908,0.6714,NA,266.8803478,6.303857454,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,0.1,0.35768,rmstpop99,135.8273956,0.342107827,2.389896782,0.006019422,0.9098,570.3383316,2.563835694,0.6514,NA,171.4425459,2.203596849,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,0.2,0.515826667,median,67.43399844,0.242336835,1.268594966,0.004558936,0.9336,369.6335887,3.781696399,0.4862,NA,91.21113214,1.909142531,median,AICc,5000,5000,5000,5000,5000,AICc
60,0.2,0.515826667,oneyear,0.091402844,0.22703362,0.001647589,0.004092411,0.9242,0.382962162,4.82E-04,0.4772,NA,0.116709897,0.001551218,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,0.2,0.515826667,timehorizon,804.1560781,0.444285126,15.85958717,0.008762203,0.846122615,5.07093E+13,4.69062E+13,0.6144,NA,1168.608492,18.09360563,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,0.2,0.515826667,rmstsample99,142.5598927,0.359064936,3.315468196,0.008350654,0.8616,525.4967693,5.10772496,0.5578,NA,242.6607439,6.542094729,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,0.2,0.515826667,rmstpop99,102.7993232,0.258920175,1.867327174,0.004703228,0.9044,423.6848159,1.739205668,0.5276,NA,134.0708598,1.964418772,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,0.3,0.648023333,median,52.60625876,0.189050547,0.953915776,0.003428077,0.937,276.1704157,1.659792751,0.3892,NA,67.94171245,1.052341832,median,AICc,5000,5000,5000,5000,5000,AICc
60,0.3,0.648023333,oneyear,0.070887911,0.176077006,0.001278378,0.003175336,0.9336,0.321621649,2.66E-04,0.3572,NA,0.09050758,0.001198073,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,0.3,0.648023333,timehorizon,807.0636495,0.445891519,16.27510033,0.008991768,0.829410581,1.87531E+12,1.56084E+12,0.5684,NA,1215.078478,18.7122891,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,0.3,0.648023333,rmstsample99,113.4598372,0.285770762,2.508631543,0.006318479,0.8722,429.0858298,3.780791366,0.472,NA,183.8736295,4.814964751,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,0.3,0.648023333,rmstpop99,82.38825564,0.207510915,1.483683347,0.003736946,0.9124,349.7811017,1.278303057,0.4318,NA,106.3186453,1.488807573,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,0.4,0.76807,median,45.24521257,0.162597234,0.80856351,0.002905726,0.9414,230.4427947,0.980165032,0.3212,NA,57.23967285,0.758027518,median,AICc,5000,5000,5000,5000,5000,AICc
60,0.4,0.76807,oneyear,0.060447804,0.150145043,0.001076964,0.002675048,0.9388,0.282096481,1.85E-04,0.2802,NA,0.076389105,9.91E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,0.4,0.76807,timehorizon,805.045185,0.444776345,16.50477981,0.009118663,0.8093605,11439193413,11251468726,0.5376,NA,1237.510022,18.89305058,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,0.4,0.76807,rmstsample99,100.9825094,0.254344175,2.384591505,0.006006059,0.8716,373.6879337,3.540935797,0.4088,NA,174.0228977,5.350395929,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,0.4,0.76807,rmstpop99,70.69543085,0.178060252,1.280341528,0.00322479,0.9144,303.5220596,1.071284937,0.3546,NA,91.3617144,1.288903742,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,0.5,0.882433333,median,40.73582104,0.146391882,0.72662245,0.002611255,0.9394,202.9878605,0.972819855,0.2688,NA,51.37493374,0.648144808,median,AICc,5000,5000,5000,5000,5000,AICc
60,0.5,0.882433333,oneyear,0.05347479,0.132824918,9.52E-04,0.002364094,0.9388,0.254461985,1.61E-04,0.229,NA,0.067641641,8.64E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,0.5,0.882433333,timehorizon,784.9459458,0.433671793,16.54129095,0.009138835,0.781042463,8136894144,6685723275,0.4928,NA,1244.240323,19.16164749,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,0.5,0.882433333,rmstsample99,87.86053029,0.221293907,2.039449565,0.005136752,0.8796,328.8663387,2.919285483,0.3612,NA,148.498862,4.881065929,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,0.5,0.882433333,rmstpop99,61.6935662,0.155387297,1.121444382,0.002824577,0.9206,271.1588119,0.882034566,0.2902,NA,79.80090585,1.141879807,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,0.6,0.97017,median,38.24054187,0.137424624,0.680999691,0.002447301,0.933,183.6144713,0.640943757,0.2428,NA,48.16122891,0.599276122,median,AICc,5000,5000,5000,5000,5000,AICc
60,0.6,0.97017,oneyear,0.049542076,0.12305653,8.79E-04,0.002182649,0.9386,0.233655035,1.43E-04,0.1992,NA,0.062504677,7.76E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,0.6,0.97017,timehorizon,774.0341731,0.42764319,16.45426096,0.009090752,0.763179074,6.02366E+11,5.99709E+11,0.476,NA,1242.354094,19.23321948,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,0.6,0.97017,rmstsample99,77.77360346,0.195888012,1.664968727,0.004193549,0.881,296.1619239,2.390406052,0.3272,NA,121.4968289,3.423746176,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,0.6,0.97017,rmstpop99,55.48339049,0.139745756,0.992158254,0.002498944,0.9224,247.5715157,0.74202759,0.2498,NA,70.52966476,0.924170402,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,0.7,0.99817,median,36.5018579,0.131176334,0.650846639,0.002338941,0.9296,170.0616744,0.508289612,0.2246,NA,46.01980847,0.574152186,median,AICc,5000,5000,5000,5000,5000,AICc
60,0.7,0.99817,oneyear,0.046611062,0.115776247,8.28E-04,0.002055689,0.9356,0.217830642,1.60E-04,0.173,NA,0.058780173,7.23E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,0.7,0.99817,timehorizon,697.9522414,0.385608973,15.51187035,0.008570094,0.773596297,72259.61537,60832.60275,0.4406,NA,1158.117368,19.23228828,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,0.7,0.99817,rmstsample99,66.38046097,0.167192157,1.322175424,0.003330157,0.8892,262.5393964,1.829564731,0.284,NA,96.00695188,2.154775022,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,0.7,0.99817,rmstpop99,49.51207877,0.124705842,0.876825918,0.002208457,0.9276,227.5781353,0.646900137,0.2026,NA,62.17491247,0.759751774,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,0.8,0.999993333,median,35.5058721,0.127597071,0.633961337,0.00227826,0.9202,161.3414592,1.163056045,0.2058,NA,44.82358554,0.571080398,median,AICc,5000,5000,5000,5000,5000,AICc
60,0.8,0.999993333,oneyear,0.044990623,0.111751271,7.96E-04,0.001977122,0.932,0.205537417,1.76E-04,0.152,NA,0.056480045,6.93E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,0.8,0.999993333,timehorizon,619.0721503,0.342028812,14.26495056,0.007881188,0.781646206,19117557381,19024846792,0.4072,NA,1051.900839,18.93044944,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,0.8,0.999993333,rmstsample99,56.4566786,0.142197173,1.074684002,0.002706802,0.9048,235.2768909,1.387151498,0.228,NA,77.35760195,1.437685602,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,0.8,0.999993333,rmstpop99,44.39518165,0.111817937,0.784854807,0.00197681,0.9326,210.8092023,0.595403137,0.1502,NA,55.52669654,0.681877847,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,0.9,1,median,34.90735535,0.125446188,0.622376238,0.002236627,0.9152,152.8650306,0.650978847,0.1964,NA,44.02656215,0.561176318,median,AICc,5000,5000,5000,5000,5000,AICc
60,0.9,1,oneyear,0.044314632,0.110072192,7.82E-04,0.00194285,0.9224,0.195546521,1.87E-04,0.1428,NA,0.055402051,6.73E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,0.9,1,timehorizon,495.0783608,0.273523956,11.92867494,0.006590428,0.815502624,157330.4354,139313.9478,0.3532,NA,865.7185089,18.11614855,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,0.9,1,rmstsample99,47.18282925,0.118839172,0.849513861,0.002139667,0.9196,211.9558814,0.913455581,0.1744,NA,60.51905659,0.835155525,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,0.9,1,rmstpop99,40.65040028,0.102385973,0.718259055,0.001809076,0.9402,197.5904086,0.499218182,0.1186,NA,50.78357924,0.62234261,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
60,1,1,median,34.24667591,0.123071911,0.616114588,0.002214124,0.9124,146.5054385,0.420702886,0.1904,NA,43.69655562,0.57290439,median,AICc,5000,5000,5000,5000,5000,AICc
60,1,1,oneyear,0.043614367,0.108332817,7.76E-04,0.00192866,0.9152,0.187378471,2.16E-04,0.141,NA,0.054906008,6.76E-04,oneyear,AICc,5000,5000,5000,5000,5000,AICc
60,1,1,timehorizon,304.3839818,0.168167946,6.59615019,0.003644282,0.851381327,1154.60177,29.71372585,0.2754,NA,466.5580666,12.04773823,timehorizon,AICc,5000,5000,5000,5000,5000,AICc
60,1,1,rmstsample99,41.13992601,0.103618939,0.73358935,0.001847688,0.9236,189.9514489,0.481861373,0.123,NA,51.87262435,0.66033664,rmstsample99,AICc,5000,5000,5000,5000,5000,AICc
60,1,1,rmstpop99,38.81770848,0.097769981,0.688045373,0.001732977,0.9364,186.0761067,0.404894024,0.0996,NA,48.67416962,0.597252686,rmstpop99,AICc,5000,5000,5000,5000,5000,AICc
90,0.1,0.351231111,median,88.13043346,0.316713391,1.722717256,0.00619091,0.92,498.6001916,7.614608995,0.5676,NA,125.2152483,2.57823905,median,AICc,5000,5000,5000,5000,5000,AICc
90,0.1,0.351231111,oneyear,0.112837861,0.280275614,0.002015125,0.005005326,0.9122,0.426015123,7.36E-04,0.57,NA,0.142730194,0.00179423,oneyear,AICc,5000,5000,5000,5000,5000,AICc
